tid,label,lat,lon
94599,6135,30.2155034833,-97.83969615
94599,6135,30.2287349451,-97.8628335887
94599,6135,30.2676296248,-97.7366495132
94599,6135,30.2576215259,-97.8069019318
94599,6135,30.2581590238,-97.8077495098
94599,6135,30.2587243201,-97.807674408
94599,6135,30.2587799229,-97.8063762188
94599,6135,30.2724370667,-97.7557640667
94599,6135,30.3042244333,-97.7367503833
94599,6135,30.2223865667,-97.8361602833
94599,6135,30.4256274333,-97.7169259833
94599,6135,30.2707337816,-97.7537029982
94601,6135,30.2287349451,-97.8628335887
94601,6135,30.2559997472,-97.739546299
94601,6135,30.2923534052,-97.7057990746
94601,6135,30.2275076799,-97.8195619583
94601,6135,30.2254867837,-97.8221905231
94601,6135,30.2313745667,-97.79745475
94601,6135,30.2633207073,-97.7312529087
94601,6135,30.2269117924,-97.8248853939
94601,6135,30.2358233833,-97.85900115
94601,6135,30.4173456833,-97.7039444167
94601,6135,30.2015573297,-97.6671266556
94601,6135,30.2146907,-97.8295749667
94601,6135,30.2223865667,-97.8361602833
94601,6135,30.2224646322,-97.838203311
94601,6135,30.218747073,-97.8429400921
94601,6135,30.2455174333,-97.7574526833
94601,6135,30.2413335,-97.7601086
94601,6135,30.1861093667,-97.84725035
94601,6135,30.2428132,-97.7826466833
94601,6135,30.2436177426,-97.7818393707
94602,6135,30.4173456833,-97.7039444167
94602,6135,30.265294493,-97.7385485172
94602,6135,30.2653246091,-97.738647759
94602,6135,30.2676296248,-97.7366495132
94602,6135,30.2654890894,-97.7486658096
94602,6135,30.2657192945,-97.7486497164
94602,6135,30.2341262875,-97.8287029266
94602,6135,30.4323938121,-97.7356410027
94602,6135,30.4323938121,-97.7356410027
94602,6135,30.3225707167,-97.75692365
94602,6135,30.319882947,-97.75410497
94602,6135,30.4323938121,-97.7356410027
94602,6135,30.2155034833,-97.83969615
94602,6135,30.2307271833,-97.8179097167
94604,6135,30.2155034833,-97.83969615
94604,6135,30.261038458,-97.746817901
94604,6135,30.2606611305,-97.7468311787
94604,6135,30.2721083,-97.7529573333
94604,6135,30.3099535232,-97.739546299
94604,6135,30.3098984833,-97.8456370667
94604,6135,30.1713382003,-97.7864044905
94604,6135,29.8854518,-97.6724846
94604,6135,29.8899506079,-97.6716703176
94604,6135,30.1905783333,-97.81763955
94604,6135,30.1905676667,-97.8174721667
94604,6135,30.2611219,-97.758677
94604,6135,30.2550730045,-97.761926651
94604,6135,30.2724370667,-97.7557640667
94604,6135,30.2727265667,-97.756431
94604,6135,30.2346101667,-97.85139645
94604,6135,30.3687022,-97.7429279
94604,6135,30.131826522,-98.0130377412
94604,6135,30.1319285333,-98.0155008
95351,6183,37.7649125833,-122.4236704167
95351,6183,37.7648846167,-122.42260265
95351,6183,37.7756928026,-122.3942506313
95351,6183,37.8051948167,-122.4119163833
95351,6183,37.8047887,-122.41311945
95351,6183,37.8051948167,-122.4119163833
95351,6183,37.8073445608,-122.4121921771
95351,6183,37.8047887,-122.41311945
95351,6183,37.8003237733,-122.4090886116
95351,6183,37.77002445,-122.4672852667
95351,6183,37.7641110667,-122.4643532167
95351,6183,37.7639467333,-122.4668840167
95351,6183,37.7752085485,-122.4648435829
95351,6183,37.7756928026,-122.3942506313
95351,6183,37.80540225,-122.4146609667
95351,6183,37.80603505,-122.41491685
95352,6183,37.7831241167,-122.4478435833
95352,6183,37.8058703333,-122.4127383833
95352,6183,37.7878164208,-122.4074819684
95352,6183,37.7879542018,-122.4075329304
95352,6183,37.8047887,-122.41311945
95352,6183,37.7996045088,-122.4082024998
95352,6183,37.79957965,-122.40735445
95352,6183,37.79901435,-122.4090385833
95352,6183,37.78289415,-122.4615271833
95352,6183,37.7659013018,-122.4666231806
95352,6183,37.7902498167,-122.4073827
95352,6183,37.7848593656,-122.4071896076
95352,6183,37.7794851167,-122.42033985
95352,6183,37.7786014651,-122.420348525
95352,6183,37.7782076667,-122.4219065667
95355,6183,37.7831411333,-122.4611449167
95355,6183,37.78274115,-122.4679226
95355,6183,37.77002445,-122.4672852667
95355,6183,37.7675089253,-122.4679684639
95355,6183,37.7641110667,-122.4643532167
95355,6183,37.7650719833,-122.4666248333
95355,6183,37.788459922,-122.4223008786
95355,6183,37.77002445,-122.4672852667
95355,6183,37.7963564167,-122.4219402167
95355,6183,37.7960125644,-122.4217097997
95355,6183,37.783061171,-122.4615912676
95355,6183,37.7845561318,-122.431696663
95355,6183,37.8053423039,-122.4122762213
95355,6183,37.7660902314,-122.4027509234
95357,6183,37.7830954,-122.46322705
95357,6183,37.7895194705,-122.4037702353
95357,6183,37.7881330062,-122.4097888552
95357,6183,37.7837655432,-122.4048614502
95357,6183,37.7832822211,-122.4069750309
95357,6183,37.7709861237,-122.4689340591
95357,6183,37.7643547167,-122.4659606333
95357,6183,37.7845541144,-122.4067282677
95357,6183,37.7858090278,-122.4010634422
95357,6183,37.7857759667,-122.4012567167
95357,6183,37.78962025,-122.4040994
95357,6183,37.78274115,-122.4679226
95357,6183,37.78962025,-122.4040994
95357,6183,37.7919560993,-122.4038100243
95357,6183,37.7770407353,-122.4635133133
95357,6183,37.79104043,-122.4042069912
95357,6183,37.7901102333,-122.4039506
95357,6183,37.6141838226,-122.389690876
95361,6183,37.7919147778,-122.4028257209
95361,6183,37.7921049786,-122.402579529
95361,6183,37.7919560993,-122.4038100243
95361,6183,37.8003237733,-122.4090886116
95361,6183,37.8047887,-122.41311945
95361,6183,37.7667776426,-122.4298323102
95361,6183,37.7748370167,-122.4376273
95361,6183,37.7814778333,-122.3924510833
95361,6183,37.78310735,-122.3887151
95361,6183,37.7776348333,-122.3929410667
95361,6183,37.7756928026,-122.3942506313
95361,6183,37.77960855,-122.39513925
95361,6183,37.7761422535,-122.3940145969
95361,6183,37.7773888296,-122.3951518536
95361,6183,37.77960855,-122.39513925
95361,6183,37.7814778333,-122.3924510833
95361,6183,37.7794492667,-122.3948575833
95362,6183,37.7785348,-122.39298265
95362,6183,37.7814778333,-122.3924510833
95362,6183,37.7848593656,-122.4071896076
95362,6183,37.7638605667,-122.47735875
95362,6183,37.7814778333,-122.3924510833
95362,6183,37.7852833234,-122.3959779739
95362,6183,37.7881916086,-122.4012136459
95362,6183,37.7852833234,-122.3959779739
95362,6183,37.7814778333,-122.3924510833
95362,6183,37.7814778333,-122.3924510833
95362,6183,37.7814778333,-122.3924510833
95362,6183,37.78248935,-122.3929546667
95362,6183,37.7818995082,-122.3920643317
95363,6183,37.7832495667,-122.4602221333
95363,6183,37.7760233228,-122.4261180236
95363,6183,37.7776919333,-122.42405865
95363,6183,37.7767019434,-122.4232023954
95363,6183,37.7773888296,-122.3951518536
95363,6183,37.7814778333,-122.3924510833
95363,6183,37.78248935,-122.3929546667
95363,6183,37.7788813013,-122.3938429356
95363,6183,37.7848593656,-122.4071896076
95363,6183,37.7814778333,-122.3924510833
95363,6183,37.7816647651,-122.394207716
95363,6183,37.7902498167,-122.4073827
95365,6183,37.7814778333,-122.3924510833
95365,6183,37.7759387289,-122.3937571049
95365,6183,37.7830231167,-122.4604797333
95365,6183,37.7832495667,-122.4602221333
95365,6183,37.7803402667,-122.4752965333
95365,6183,37.7804180314,-122.4779685103
95365,6183,37.7814778333,-122.3924510833
95365,6183,37.7788813013,-122.3938429356
95365,6183,37.7814778333,-122.3924510833
95365,6183,37.7771898667,-122.3926745667
95365,6183,37.7814778333,-122.3924510833
95365,6183,37.7659013018,-122.4666231806
95365,6183,37.7788813013,-122.3938429356
95366,6183,37.7824478,-122.39273595
95366,6183,37.7810757763,-122.3954868549
95366,6183,37.7814778333,-122.3924510833
95366,6183,37.7717273167,-122.4710699667
95366,6183,37.7692481333,-122.50978855
95366,6183,37.7699389333,-122.5112482833
95366,6183,37.7810097172,-122.459846735
95366,6183,37.7814778333,-122.3924510833
95366,6183,37.78248935,-122.3929546667
95366,6183,37.7816647651,-122.394207716
95366,6183,37.7814778333,-122.3924510833
95366,6183,37.7820866214,-122.3937785625
95366,6183,37.7825946723,-122.4630813365
95366,6183,37.7814778333,-122.3924510833
95366,6183,37.7869452147,-122.4027693272
95366,6183,37.77960855,-122.39513925
95369,6183,37.779944,-122.3900411
95369,6183,37.7824215609,-122.3925822973
95369,6183,37.7816647651,-122.394207716
95369,6183,37.7849548,-122.39603255
95369,6183,37.7821035804,-122.4478653073
95369,6183,37.7806504,-122.4061246
95369,6183,37.7815730662,-122.3961240853
95369,6183,37.7903275,-122.3911552333
95369,6183,37.7814778333,-122.3924510833
95369,6183,37.7650239004,-122.2418367863
95370,6183,37.7814778333,-122.3924510833
95370,6183,37.7846897818,-122.4319946766
95370,6183,37.7852846833,-122.4327201667
95370,6183,37.78527875,-122.4045729667
95370,6183,37.7948853167,-122.3927070667
95370,6183,37.7879542018,-122.4075329304
95370,6183,37.783061171,-122.4615912676
95370,6183,37.7814778333,-122.3924510833
95370,6183,37.7788813013,-122.3938429356
95370,6183,37.7814778333,-122.3924510833
95370,6183,37.7788813013,-122.3938429356
95376,6183,37.869831197,-122.2674129903
95376,6183,37.8079106624,-122.2701179981
95376,6183,37.7821282667,-122.3927146
95376,6183,38.2148422167,-122.4567410833
95376,6183,37.7809527715,-122.4638282881
95376,6183,37.78285145,-122.4646854333
95376,6183,37.7830007667,-122.4637491833
95376,6183,37.7871859,-122.4062991
95376,6183,37.7811784573,-122.3911762761
95376,6183,37.7814778333,-122.3924510833
95377,6183,37.7824215609,-122.3925822973
95377,6183,37.7845728167,-122.3954617
95377,6183,37.7814778333,-122.3924510833
95377,6183,37.7808504596,-122.3964924946
95377,6183,37.7849695949,-122.4070286751
95377,6183,37.7805151833,-122.3904248667
95377,6183,37.7820172,-122.4858176833
95377,6183,37.7808987191,-122.3964655496
95377,6183,37.7987791892,-122.4224568601
95377,6183,37.7778425333,-122.3960274667
96723,6278,39.6888082225,-104.9802532751
96723,6278,39.71622005,-104.9874510667
96723,6278,39.9857768091,-105.0956332684
96723,6278,39.73377795,-105.16006385
96723,6278,40.0168513615,-105.2773582935
96723,6278,40.017321768,-105.2835273743
96723,6278,40.0178106587,-105.2825725079
96723,6278,40.0173546347,-105.2833530307
96723,6278,40.0168513615,-105.2773582935
96723,6278,40.0168041152,-105.2807861567
96723,6278,40.0166952433,-105.2811938524
96724,6278,39.743976,-104.9733553833
96724,6278,39.5848127609,-105.0237717494
96724,6278,39.7331847899,-105.1556293706
96724,6278,39.7418525854,-105.0708711147
96724,6278,39.7433870225,-104.962939024
96724,6278,40.0171225133,-105.282958746
96724,6278,39.743976,-104.9733553833
96724,6278,39.7433870225,-104.962939024
96724,6278,39.7553912333,-105.221464
96724,6278,39.7557500833,-105.2216853667
96724,6278,39.743976,-104.9733553833
96727,6278,39.7331847899,-105.1556293706
96727,6278,39.7553912333,-105.221464
96727,6278,39.7433973345,-104.9619787931
96727,6278,40.0171225133,-105.282958746
96727,6278,40.0173546347,-105.2833530307
96727,6278,39.9857768091,-105.0956332684
96727,6278,39.8495018818,-104.673871994
96727,6278,40.0162474287,-105.2818214893
96727,6278,40.0261808281,-105.2495062351
96727,6278,39.73377795,-105.16006385
96727,6278,39.8495018818,-104.673871994
96727,6278,33.9408677604,-118.4069108963
96727,6278,33.5707117167,-117.8346714167
96731,6278,39.7570552036,-105.218038559
96731,6278,39.8495018818,-104.673871994
96731,6278,39.7338185833,-105.17984495
96731,6278,40.0170629421,-105.2832645178
96731,6278,40.0173936639,-105.2775621414
96731,6278,40.0171225133,-105.282958746
96731,6278,40.0173546347,-105.2833530307
96731,6278,39.7570552036,-105.218038559
96731,6278,39.7480643698,-104.9992239475
96731,6278,39.7331847899,-105.1556293706
96731,6278,39.7384422418,-105.1534202979
96731,6278,39.7553912333,-105.221464
96731,6278,39.7338185833,-105.17984495
96734,6278,37.7927449667,-122.39180635
96734,6278,37.7877777333,-122.3874881167
96734,6278,37.7927449667,-122.39180635
96734,6278,37.7880925254,-122.4033322124
96734,6278,37.7515880536,-122.429022789
96734,6278,37.7512768333,-122.4318060667
96734,6278,37.7927449667,-122.39180635
96734,6278,37.7876320058,-122.4214375019
96734,6278,37.7826046833,-122.4076080167
96734,6278,37.7736612239,-122.4393307856
96734,6278,37.7927449667,-122.39180635
96734,6278,37.7519909949,-122.4209466577
96734,6278,37.7565550667,-122.4211692667
96734,6278,37.76304375,-122.4263025833
96734,6278,37.4440767085,-122.1630764008
96734,6278,37.3237967333,-121.9943976333
96734,6278,37.3324012667,-122.0294594667
96734,6278,37.4436088667,-122.16070865
96734,6278,37.7770878167,-122.40837105
96734,6278,37.7842234243,-122.4032306671
96734,6278,37.7814657086,-122.3987731615
96734,6278,37.7989738885,-122.4083542763
96734,6278,37.7807547333,-122.4734981833
96735,6278,37.7671717167,-122.4290604
96735,6278,37.7882150163,-122.4337194199
96735,6278,37.7811538706,-122.3913967609
96735,6278,37.78310735,-122.3887151
96735,6278,37.70153075,-122.48235785
96735,6278,37.7513614315,-122.4328342151
96735,6278,37.7876320058,-122.4214375019
96735,6278,37.7856990833,-122.4330414333
96735,6278,37.759688872,-122.4271774292
96735,6278,37.7613111167,-122.4259584667
96735,6278,37.76304375,-122.4263025833
96735,6278,37.7751161445,-122.393424511
96735,6278,37.7755740792,-122.3934030533
96735,6278,37.7824478,-122.39273595
96735,6278,37.7824215609,-122.3925822973
96735,6278,37.7770878167,-122.40837105
96735,6278,37.7927370786,-122.3924407626
96735,6278,37.78310735,-122.3887151
96735,6278,37.7903610268,-122.3902792688
96735,6278,37.7997526667,-122.4074363833
96735,6278,37.7993068036,-122.4106574722
96735,6278,37.7878780651,-122.3900131966
96735,6278,37.7848097167,-122.3883344333
96735,6278,37.7874907699,-122.3989918242
96736,6278,37.7822739333,-122.3927251
96736,6278,37.7903610268,-122.3902792688
96736,6278,37.7508601833,-122.4340828833
96736,6278,37.7513614315,-122.4328342151
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.7634972225,-122.4218559265
96736,6278,37.76304375,-122.4263025833
96736,6278,37.7719417976,-122.4316174612
96736,6278,37.7972603478,-122.4355634209
96736,6278,37.7976024757,-122.4307206273
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.7956864865,-122.393682003
96736,6278,37.7549350167,-122.4465537
96736,6278,37.7685348833,-122.4736954833
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.7625333167,-122.4216387
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.7756928026,-122.3942506313
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.785102377,-122.4004902459
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.785102377,-122.4004902459
96736,6278,37.7903610268,-122.3902792688
96736,6278,37.4866230173,-122.2332469566
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.7719919741,-122.4313929638
96736,6278,37.7525708333,-122.4142331333
96736,6278,37.7974252356,-122.437236993
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.7877777333,-122.3874881167
96736,6278,37.7849548,-122.39603255
96736,6278,37.7878780651,-122.3900131966
96736,6278,37.7613111167,-122.4259584667
96737,6278,37.76204145,-122.4193895167
96737,6278,37.7882150163,-122.4337194199
96737,6278,37.7903610268,-122.3902792688
96737,6278,37.7773888296,-122.3951518536
96737,6278,37.7751161445,-122.393424511
96737,6278,37.7773672333,-122.395179
96737,6278,37.7878780651,-122.3900131966
96737,6278,37.76304375,-122.4263025833
96737,6278,37.7878780651,-122.3900131966
96737,6278,37.7814657086,-122.3987731615
96737,6278,37.7878780651,-122.3900131966
96737,6278,37.75902125,-122.4145796167
96737,6278,37.7632985186,-122.4151657921
96737,6278,37.763099645,-122.4109768867
96737,6278,37.7628996167,-122.4284039833
96737,6278,37.7824215609,-122.3925822973
96737,6278,37.7878780651,-122.3900131966
96737,6278,37.7723769573,-122.404614687
96737,6278,37.7974252356,-122.437236993
96737,6278,37.7878780651,-122.3900131966
96737,6278,37.3316854667,-122.0306581167
96737,6278,37.3324012667,-122.0294594667
96737,6278,37.7526873018,-122.4095429911
96737,6278,37.7824215609,-122.3925822973
96737,6278,37.7878780651,-122.3900131966
96737,6278,37.6163560649,-122.3861503601
96737,6278,37.7390888833,-122.4177425
96737,6278,37.7429942789,-122.414689064
96738,6278,38.6833083833,-120.0669087833
96738,6278,37.7878780651,-122.3900131966
96738,6278,39.2744386167,-120.1197910167
96738,6278,37.77975368,-122.39626353
96738,6278,37.7789776902,-122.3976320927
96738,6278,37.7773672333,-122.395179
96738,6278,37.7714339333,-122.4075015333
96738,6278,37.7878780651,-122.3900131966
96738,6278,37.77975368,-122.39626353
96738,6278,37.791664,-122.399755
96738,6278,37.7903610268,-122.3902792688
96738,6278,37.7814657086,-122.3987731615
96738,6278,37.7784258881,-122.3921848418
96738,6278,37.7789776902,-122.3976320927
96738,6278,37.7796177333,-122.3980131667
96738,6278,37.7878780651,-122.3900131966
96738,6278,37.77975368,-122.39626353
96738,6278,37.7771513882,-122.3940896988
96738,6278,37.77975368,-122.39626353
96738,6278,37.7670339782,-122.421952486
96738,6278,37.6163560649,-122.3861503601
96738,6278,37.6133560422,-122.3849487305
96738,6278,37.793642442,-122.3968473535
96741,6278,37.7953388902,-122.3937249184
96741,6278,37.79659595,-122.4051245333
96741,6278,37.7789776902,-122.3976320927
96741,6278,37.7814657086,-122.3987731615
96741,6278,37.7906629407,-122.4000910908
96741,6278,37.7903610268,-122.3902792688
96741,6278,37.7824215609,-122.3925822973
96741,6278,37.77975368,-122.39626353
96741,6278,37.7903610268,-122.3902792688
96741,6278,37.77975368,-122.39626353
96741,6278,37.7789776902,-122.3976320927
96741,6278,37.78832265,-122.3998713833
96741,6278,37.7897976484,-122.3913463145
96742,6278,37.77975368,-122.39626353
96742,6278,37.7906629407,-122.4000910908
96742,6278,37.7897976484,-122.3913463145
96742,6278,37.776422099,-122.3943257332
96742,6278,37.6006922333,-122.3868310833
96742,6278,37.61566805,-122.3932706
96742,6278,37.6163560649,-122.3861503601
96742,6278,39.8495018818,-104.673871994
96742,6278,39.7433870225,-104.962939024
96742,6278,39.5912252465,-104.9637115002
96742,6278,39.8495018818,-104.673871994
96742,6278,37.6163560649,-122.3861503601
96742,6278,37.77975368,-122.39626353
96742,6278,37.7788813013,-122.3938429356
96742,6278,37.7519909949,-122.4209466577
96742,6278,37.7517322644,-122.4206864834
96742,6278,37.7897976484,-122.3913463145
96742,6278,37.77640555,-122.426436
96742,6278,37.7953388902,-122.3937249184
96743,6278,37.7795577,-122.39790915
96743,6278,37.77975368,-122.39626353
96743,6278,37.7630482135,-122.4102531522
96743,6278,37.7808987191,-122.3964655496
96743,6278,37.7897976484,-122.3913463145
96743,6278,37.77975368,-122.39626353
96743,6278,37.7761422535,-122.3940145969
96743,6278,37.6163560649,-122.3861503601
96743,6278,37.7802773,-122.3913110167
96743,6278,37.77975368,-122.39626353
96743,6278,37.7903610268,-122.3902792688
96743,6278,37.7911159125,-122.3919081423
96743,6278,37.7927370786,-122.3924407626
96743,6278,37.7842007289,-122.4331321578
96743,6278,37.77975368,-122.39626353
96743,6278,37.77960855,-122.39513925
96743,6278,37.7897976484,-122.3913463145
96743,6278,37.7796177333,-122.3980131667
96743,6278,37.77975368,-122.39626353
96743,6278,37.7897976484,-122.3913463145
96744,6278,37.77975368,-122.39626353
96744,6278,37.7970768553,-122.3954415321
96744,6278,37.7897976484,-122.3913463145
96744,6278,37.7789776902,-122.3976320927
96744,6278,37.7814095169,-122.3959664151
96744,6278,37.7829702333,-122.4192669833
96744,6278,37.77193563,-122.4316277651
96744,6278,37.7721881,-122.4313001167
96744,6278,37.7718723029,-122.4315374168
96744,6278,37.77975368,-122.39626353
96744,6278,37.7811360667,-122.3944507833
96744,6278,37.8965158167,-122.6408770333
96744,6278,37.6006216167,-122.3821467
96744,6278,37.6163560649,-122.3861503601
96744,6278,37.6133560422,-122.3849487305
96744,6278,37.7526068667,-122.41844415
96744,6278,37.7874907699,-122.3989918242
96744,6278,37.7897976484,-122.3913463145
96744,6278,37.79010665,-122.3894655333
96744,6278,37.7549350167,-122.4465537
96744,6278,37.77975368,-122.39626353
96744,6278,37.7953388902,-122.3937249184
96744,6278,37.796042559,-122.3942828178
96744,6278,37.7912909045,-122.3926908313
96746,6278,37.7897976484,-122.3913463145
96746,6278,37.77960855,-122.39513925
96746,6278,37.7788429989,-122.5134835393
96746,6278,37.7903275,-122.3911552333
96746,6278,37.77975368,-122.39626353
96746,6278,37.7824215609,-122.3925822973
96746,6278,37.7849695949,-122.4070286751
96746,6278,37.8696618083,-122.2680902481
96746,6278,37.8734009722,-122.2663521767
96746,6278,37.8705167667,-122.2660517667
96746,6278,37.8696618083,-122.2680902481
96746,6278,37.7849695949,-122.4070286751
96746,6278,37.7847703341,-122.4075651169
96746,6278,37.7853511565,-122.4076294899
96746,6278,37.781272585,-122.399969101
96746,6278,37.7789776902,-122.3976320927
96746,6278,37.7897976484,-122.3913463145
96746,6278,37.7903275,-122.3911552333
96746,6278,37.7912909045,-122.3926908313
96746,6278,37.7927370786,-122.3924407626
96746,6278,37.7897976484,-122.3913463145
96746,6278,37.7789776902,-122.3976320927
96746,6278,37.7897976484,-122.3913463145
96746,6278,37.7918374021,-122.3933923244
96747,6278,37.7796177333,-122.3980131667
96747,6278,37.7814657086,-122.3987731615
96747,6278,37.786599697,-122.4017822742
96747,6278,37.7789776902,-122.3976320927
96747,6278,37.7826046833,-122.4076080167
96747,6278,37.7961558833,-122.3936971833
96747,6278,37.7897976484,-122.3913463145
96747,6278,37.7667776426,-122.4298323102
96747,6278,37.7849695949,-122.4070286751
96747,6278,37.7841895073,-122.4061489105
96747,6278,37.7789776902,-122.3976320927
96747,6278,37.7720801353,-122.4370479584
96747,6278,37.7763457776,-122.4346876144
96747,6278,37.7719677666,-122.439687252
96747,6278,37.7789776902,-122.3976320927
96747,6278,37.7773888296,-122.3951518536
96747,6278,37.7837146673,-122.3985099792
96747,6278,37.7918374021,-122.3933923244
96747,6278,37.7842007289,-122.4331321578
96747,6278,37.7897976484,-122.3913463145
96747,6278,37.7958789833,-122.3937889333
96747,6278,37.7796177333,-122.3980131667
96747,6278,37.7720024,-122.4312092833
96747,6278,37.7718723029,-122.4315374168
96747,6278,37.7721881,-122.4313001167
96747,6278,37.7873112281,-122.4001086978
96747,6278,37.7789776902,-122.3976320927
96748,6278,37.772269789,-122.4304568944
96748,6278,37.7718723029,-122.4315374168
96748,6278,37.793642442,-122.3968473535
96748,6278,37.7897976484,-122.3913463145
96748,6278,37.7719677666,-122.439687252
96748,6278,37.767915328,-122.4533129448
96748,6278,37.7703246205,-122.4452126026
96748,6278,37.7789776902,-122.3976320927
96748,6278,37.7773672333,-122.395179
96748,6278,37.7814657086,-122.3987731615
96748,6278,37.7874907699,-122.3989918242
96748,6278,37.7789776902,-122.3976320927
96748,6278,37.42719795,-122.1440613333
96748,6278,37.4257337667,-122.1451050833
96748,6278,37.3769242341,-121.921043854
96748,6278,37.3308087885,-121.8878335373
96748,6278,37.3760914192,-121.9212269783
96748,6278,37.3769242341,-121.921043854
96748,6278,37.3597581833,-121.9088306667
96748,6278,37.32973415,-121.88532255
96748,6278,37.7789776902,-122.3976320927
96748,6278,37.3769242341,-121.921043854
96748,6278,37.7807763208,-122.3952917278
96748,6278,37.7824215609,-122.3925822973
96748,6278,37.3769242341,-121.921043854
96748,6278,37.7814718333,-122.3963868667
96752,6278,40.0191540631,-105.2773931623
96752,6278,40.0161693689,-105.2842140198
96752,6278,39.5848127609,-105.0237717494
96752,6278,39.67826595,-104.9670170667
96752,6278,39.5848381095,-105.0242221355
96752,6278,39.71835385,-104.9871341333
96752,6278,39.71622005,-104.9874510667
96752,6278,39.8495018818,-104.673871994
96752,6278,37.6163560649,-122.3861503601
96752,6278,37.61566805,-122.3932706
96752,6278,37.7789776902,-122.3976320927
96752,6278,37.7897976484,-122.3913463145
96752,6278,37.7911159125,-122.3919081423
96752,6278,37.7814657086,-122.3987731615
96752,6278,37.7903275,-122.3911552333
96752,6278,37.7926186305,-122.392316077
96753,6278,37.7903275,-122.3911552333
96753,6278,37.7897976484,-122.3913463145
96753,6278,37.7616566856,-122.4240231514
96753,6278,37.7786184249,-122.3965358734
96753,6278,37.7814657086,-122.3987731615
96753,6278,37.77975368,-122.39626353
96753,6278,37.7789776902,-122.3976320927
96753,6278,37.7824478,-122.39273595
96753,6278,37.7350025333,-122.5072093333
96753,6278,37.7729185629,-122.4392390514
96753,6278,37.7897976484,-122.3913463145
96753,6278,37.7749142221,-122.4377133536
96753,6278,37.7903275,-122.3911552333
96753,6278,37.7897976484,-122.3913463145
96754,6278,37.7936567667,-122.3990491167
96754,6278,37.7974252356,-122.437236993
96754,6278,37.7895346891,-122.3887160422
96754,6278,37.7796177333,-122.3980131667
96754,6278,37.54648075,-122.3021314167
96754,6278,37.5525306366,-122.3091387749
96754,6278,37.776422099,-122.3943257332
96754,6278,37.7773888296,-122.3951518536
96754,6278,37.7876320058,-122.4214375019
96754,6278,37.7826046833,-122.4076080167
96754,6278,37.8932416667,-122.1250793667
96754,6278,37.7849695949,-122.4070286751
96754,6278,37.7897976484,-122.3913463145
96754,6278,37.77965283,-122.39628571
96754,6278,37.7910992727,-122.390527706
96754,6278,37.7897976484,-122.3913463145
96754,6278,37.7789776902,-122.3976320927
96754,6278,37.7873112281,-122.4001086978
96755,6278,37.7524630631,-122.4152351725
96755,6278,37.7824215609,-122.3925822973
96755,6278,37.7795577,-122.39790915
96755,6278,37.7796177333,-122.3980131667
96755,6278,37.7788813013,-122.3938429356
96755,6278,37.7956864865,-122.393682003
96755,6278,37.8107671997,-122.4112558365
96755,6278,37.8003698684,-122.410578008
96755,6278,37.7651426407,-122.4195706844
96755,6278,37.759688872,-122.4271774292
96755,6278,37.7874907699,-122.3989918242
96755,6278,37.7876320058,-122.4214375019
96755,6278,37.77960855,-122.39513925
96755,6278,37.7390888833,-122.4177425
96755,6278,37.796042559,-122.3942828178
96755,6278,37.7763457776,-122.4346876144
96755,6278,37.7720024,-122.4312092833
96755,6278,37.7773888296,-122.3951518536
96755,6278,37.8811474389,-122.2696273844
96755,6278,37.8696618083,-122.2680902481
96755,6278,37.80756755,-122.4751424667
96755,6278,37.7814657086,-122.3987731615
96755,6278,37.7895346891,-122.3887160422
96755,6278,37.7912909045,-122.3926908313
96755,6278,37.7874907699,-122.3989918242
96755,6278,37.7912909045,-122.3926908313
96755,6278,37.7814657086,-122.3987731615
96756,6278,37.786599697,-122.4017822742
96756,6278,37.7876320058,-122.4214375019
96756,6278,37.7647835634,-122.4239973561
96756,6278,37.76424725,-122.38684365
96756,6278,37.7789776902,-122.3976320927
96756,6278,37.7831295924,-122.4038743973
96756,6278,37.786599697,-122.4017822742
96756,6278,37.7868053167,-122.4031858667
96756,6278,37.78510681,-122.4004165917
96756,6278,37.7831295924,-122.4038743973
96756,6278,37.7831295924,-122.4038743973
96756,6278,37.7831295924,-122.4038743973
96756,6278,37.7831295924,-122.4038743973
96757,6278,37.784740967,-122.404134133
96757,6278,37.7858249721,-122.4086944093
96757,6278,37.7845286768,-122.408670187
96757,6278,37.7828774839,-122.4065103563
96757,6278,37.7815086,-122.4050282333
96757,6278,37.7789776902,-122.3976320927
96757,6278,37.7831295924,-122.4038743973
96757,6278,37.786599697,-122.4017822742
96757,6278,37.7831295924,-122.4038743973
96757,6278,37.7571442079,-122.5099182129
96757,6278,37.7804161412,-122.5135016441
96757,6278,37.7755740792,-122.3934030533
96757,6278,37.7783555476,-122.3894011974
96757,6278,37.7824215609,-122.3925822973
96757,6278,37.77960855,-122.39513925
96757,6278,37.7770878167,-122.40837105
96757,6278,37.8059291833,-122.4225854833
96757,6278,37.8074386167,-122.4210273333
96757,6278,37.8107671997,-122.4112558365
96757,6278,37.7837146673,-122.3985099792
96757,6278,37.786599697,-122.4017822742
