tid,label,lat,lon
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180121,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180122,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180123,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180125,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180126,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180128,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180130,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180131,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180132,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180133,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180134,7522,32.985003,-97.14479
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180152,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180154,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180156,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180158,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180162,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180163,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180164,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180165,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180167,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180174,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180177,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180178,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180179,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180180,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180181,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180182,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180183,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180188,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180189,7522,0,0
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.830097,-76.411054
180191,7523,36.830097,-76.411054
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.867985,-76.297894
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.83807,-76.306965
180191,7523,36.83807,-76.306965
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.83807,-76.306965
180191,7523,36.83807,-76.306965
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.830097,-76.411054
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.83807,-76.306965
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.839365,-76.302508
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.946854,-76.32656
180191,7523,36.839365,-76.302508
180194,7523,36.946854,-76.32656
180194,7523,36.946854,-76.32656
180194,7523,36.946854,-76.32656
180194,7523,36.946854,-76.32656
180194,7523,36.868462,-76.297601
180194,7523,36.839365,-76.302508
180194,7523,36.839365,-76.302508
180194,7523,36.839365,-76.302508
180194,7523,36.946854,-76.32656
180194,7523,36.946854,-76.32656
180194,7523,36.830097,-76.411054
180194,7523,36.839365,-76.302508
180194,7523,36.946854,-76.32656
180194,7523,36.946854,-76.32656
180194,7523,36.839365,-76.302508
180194,7523,36.83807,-76.306965
180194,7523,36.83807,-76.306965
180194,7523,36.819037,-76.27494
180194,7523,36.819037,-76.27494
180194,7523,36.839365,-76.302508
180194,7523,36.839365,-76.302508
180194,7523,36.83807,-76.306965
180194,7523,36.83807,-76.306965
180194,7523,36.867985,-76.297894
180194,7523,36.867985,-76.297894
180194,7523,36.839365,-76.302508
180194,7523,36.839365,-76.302508
180194,7523,36.830097,-76.411054
180194,7523,36.839365,-76.302508
180194,7523,36.839365,-76.302508
180194,7523,36.946854,-76.32656
180194,7523,36.946854,-76.32656
180194,7523,36.868462,-76.297601
180194,7523,36.839365,-76.302508
180194,7523,36.83807,-76.306965
180194,7523,36.83807,-76.306965
180194,7523,36.83807,-76.306965
180194,7523,36.83807,-76.306965
180194,7523,36.830097,-76.411054
180194,7523,36.830097,-76.411054
180194,7523,36.839365,-76.302508
180194,7523,36.839365,-76.302508
180194,7523,36.946854,-76.32656
180194,7523,36.946854,-76.32656
180194,7523,36.839365,-76.302508
180194,7523,36.839365,-76.302508
180195,7523,36.839365,-76.302508
180195,7523,36.839365,-76.302508
180195,7523,36.946854,-76.32656
180195,7523,36.946854,-76.32656
180195,7523,36.946854,-76.32656
180195,7523,36.946854,-76.32656
180195,7523,36.903595,-76.304433
180195,7523,36.83807,-76.306965
180195,7523,36.83807,-76.306965
180195,7523,36.83807,-76.306965
180195,7523,36.839365,-76.302508
180195,7523,36.839365,-76.302508
180195,7523,36.868462,-76.297601
180195,7523,36.946854,-76.32656
180195,7523,36.946854,-76.32656
180195,7523,36.867985,-76.297894
180195,7523,36.867985,-76.297894
180195,7523,36.839365,-76.302508
180195,7523,36.839365,-76.302508
180195,7523,36.83807,-76.306965
180195,7523,36.839365,-76.302508
180195,7523,36.839365,-76.302508
180195,7523,36.83807,-76.306965
180195,7523,36.83807,-76.306965
180195,7523,36.839365,-76.302508
180195,7523,36.839365,-76.302508
180195,7523,36.830097,-76.411054
180195,7523,36.819037,-76.27494
180195,7523,36.83807,-76.306965
180195,7523,36.819037,-76.27494
180195,7523,36.839365,-76.302508
180195,7523,36.839365,-76.302508
180195,7523,36.946854,-76.32656
180195,7523,36.946854,-76.32656
180196,7523,36.946854,-76.32656
180196,7523,36.946854,-76.32656
180196,7523,36.839365,-76.302508
180196,7523,36.839365,-76.302508
180196,7523,36.946854,-76.32656
180196,7523,36.946854,-76.32656
180196,7523,36.839365,-76.302508
180196,7523,36.946854,-76.32656
180196,7523,36.946854,-76.32656
180196,7523,36.839365,-76.302508
180196,7523,36.839365,-76.302508
180196,7523,36.83807,-76.306965
180196,7523,36.839365,-76.302508
180196,7523,36.839365,-76.302508
180196,7523,36.849465,-76.289677
180196,7523,36.83807,-76.306965
180196,7523,36.83807,-76.306965
180196,7523,36.83807,-76.306965
180196,7523,36.830097,-76.411054
180196,7523,36.830097,-76.411054
180196,7523,36.830097,-76.411054
180196,7523,36.839365,-76.302508
180196,7523,36.946854,-76.32656
180196,7523,36.946854,-76.32656
180196,7523,36.867985,-76.297894
180196,7523,36.867985,-76.297894
180196,7523,36.839365,-76.302508
180196,7523,36.839365,-76.302508
180196,7523,36.946854,-76.32656
180196,7523,36.946854,-76.32656
180196,7523,36.839365,-76.302508
180196,7523,36.839365,-76.302508
180197,7523,36.839365,-76.302508
180197,7523,36.839365,-76.302508
180197,7523,36.830097,-76.411054
180197,7523,36.830097,-76.411054
180197,7523,36.830097,-76.411054
180197,7523,36.830097,-76.411054
180197,7523,36.946854,-76.32656
180197,7523,36.946854,-76.32656
180197,7523,36.946854,-76.32656
180197,7523,36.946854,-76.32656
180197,7523,36.830097,-76.411054
180197,7523,36.830097,-76.411054
180197,7523,36.830097,-76.411054
180197,7523,36.839365,-76.302508
180197,7523,36.839365,-76.302508
180197,7523,36.830097,-76.411054
180197,7523,36.839365,-76.302508
180197,7523,36.839365,-76.302508
180197,7523,36.946854,-76.32656
180197,7523,36.946854,-76.32656
180197,7523,36.839365,-76.302508
180197,7523,36.839365,-76.302508
180197,7523,36.839365,-76.302508
180197,7523,36.946823,-76.327766
180197,7523,36.946823,-76.327766
180201,7523,36.978759,-76.428003
180201,7523,36.978759,-76.428003
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.862596,-75.979478
180201,7523,36.862596,-75.979478
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.839365,-76.302508
180201,7523,36.868462,-76.297601
180201,7523,36.868462,-76.297601
180201,7523,36.83807,-76.306965
180201,7523,36.830097,-76.411054
180201,7523,36.830097,-76.411054
180201,7523,36.830097,-76.411054
180201,7523,36.830097,-76.411054
180201,7523,36.819037,-76.27494
180201,7523,36.819037,-76.27494
180202,7523,36.819037,-76.27494
180202,7523,36.83807,-76.306965
180202,7523,36.83807,-76.306965
180202,7523,36.839365,-76.302508
180202,7523,36.830097,-76.411054
180202,7523,36.830097,-76.411054
180202,7523,36.830097,-76.411054
180202,7523,36.830097,-76.411054
180202,7523,36.83807,-76.306965
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180202,7523,36.852926,-75.977985
180202,7523,36.852926,-75.977985
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180202,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.839365,-76.302508
180203,7523,36.838088,-76.299508
180203,7523,36.838088,-76.299508
180203,7523,36.838088,-76.299508
180203,7523,36.838088,-76.299508
180203,7523,36.838088,-76.299508
180203,7523,36.838088,-76.299508
180203,7523,36.838088,-76.299508
180203,7523,36.838088,-76.299508
180203,7523,36.83807,-76.306965
180203,7523,36.83807,-76.306965
180203,7523,36.83807,-76.306965
180205,7523,36.838088,-76.299508
180205,7523,36.838088,-76.299508
180205,7523,36.838088,-76.299508
180205,7523,36.838088,-76.299508
180205,7523,36.83807,-76.306965
180205,7523,36.83807,-76.306965
180205,7523,36.83807,-76.306965
180205,7523,36.83807,-76.306965
180205,7523,36.83807,-76.306965
180205,7523,36.83807,-76.306965
180205,7523,36.83807,-76.306965
180205,7523,36.83807,-76.306965
180205,7523,36.838088,-76.299508
180205,7523,36.838088,-76.299508
180205,7523,36.838088,-76.299508
180205,7523,36.838088,-76.299508
180206,7523,36.838088,-76.299508
180206,7523,36.838088,-76.299508
180206,7523,36.838088,-76.299508
180206,7523,36.838088,-76.299508
180206,7523,36.838088,-76.299508
180206,7523,36.838088,-76.299508
180206,7523,36.830097,-76.411054
180206,7523,36.830097,-76.411054
180206,7523,36.838088,-76.299508
180206,7523,36.830097,-76.411054
180206,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180208,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180209,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180210,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180211,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180213,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180214,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180215,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180216,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180217,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180219,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180220,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180221,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180225,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180226,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180227,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
180228,7523,36.830097,-76.411054
